2019|7896862970147|7|2.25|15.75|31/01/2020
2019|7896862970154|10|3.84|38.4|31/01/2020
2019|7896181914280|3|7.06|21.18|31/01/2020
2019|7896112170310|8|2.97|23.76|31/01/2020
2019|7896714234564|1|5.13|5.13|31/01/2020
2019|7896181913832|1|10.0|10.0|31/01/2020
2019|7897595604729|1|4.2|4.2|31/01/2020
2019|7896714205779|11|1.18|12.98|31/01/2020
2019|7896112133001|4|5.17|20.68|31/01/2020
2019|7896862960087|52|6.3|327.6|31/01/2020
2019|7898148295159|27|11.42|308.34|31/01/2020
2019|7891058022457|2|19.04|38.08|31/01/2020
2019|7896004708058|2|8.86|17.72|31/01/2020
2019|7898049792351|4|5.16|20.64|31/01/2020
2019|7898049793310|3|8.61|25.83|31/01/2020
2019|7896004722474|2|5.41|10.82|31/01/2020
2019|7896004713748|3|8.77|26.31|31/01/2020
2019|7896181911012|1|12.9|12.9|31/01/2020
2019|7896422507738|6|5.17|31.02|31/01/2020
2019|7896422516853|3|24.77|74.31|31/01/2020
2019|7896112401278|1|5.93|5.93|31/01/2020
2019|7896112127680|1|3.0|3.0|31/01/2020
2019|7896004716251|53|5.24|277.72|31/01/2020
2019|7896004711485|1|4.17|4.17|31/01/2020
2019|7896112126171|2|2.73|5.46|31/01/2020
2019|7896112126270|2|3.02|6.04|31/01/2020
2019|7896181907077|1|5.26|5.26|31/01/2020
2019|7896422505666|4|9.77|39.08|31/01/2020
2019|7896004703480|1|11.56|11.56|31/01/2020
2019|7896004703473|4|21.53|86.12|31/01/2020
2019|7896181907633|1|4.34|4.34|31/01/2020
2019|7896181908302|1|5.31|5.31|31/01/2020
2019|7896862990664|1|23.54|23.54|31/01/2020
2019|7896862990770|1|27.46|27.46|31/01/2020
2019|7896862990558|1|24.43|24.43|31/01/2020
2019|7896112115168|1|9.73|9.73|31/01/2020
2019|7896112115175|6|12.41|74.46|31/01/2020
2019|7896714214405|3|9.54|28.62|31/01/2020
2019|7896714214399|3|19.17|57.51|31/01/2020
2019|7896714200361|25|2.98|74.5|31/01/2020
2019|7896112126768|5|3.41|17.05|31/01/2020
2019|7896004720623|1|6.27|6.27|31/01/2020
2019|7896714265766|5|9.1|45.5|31/01/2020
2019|7896112126430|4|6.66|26.64|31/01/2020
2019|7896714209647|4|7.23|28.92|31/01/2020
2019|7898148295340|5|11.45|57.25|31/01/2020
2019|7896112189114|1|11.84|11.84|31/01/2020
2019|7895296211352|1|26.84|26.84|31/01/2020
2019|7896004716282|1|3.97|3.97|31/01/2020
2019|7896004716299|2|7.64|15.28|31/01/2020
2019|7896006281788|48|4.23|203.04|31/01/2020
2019|7896714209456|6|3.57|21.42|31/01/2020
2019|7896181924166|1|4.27|4.27|31/01/2020
2019|7896181924173|3|5.76|17.28|31/01/2020
2019|7896004733234|1|3.56|3.56|31/01/2020
2019|7896004712420|1|4.37|4.37|31/01/2020
2019|7896004712420|1|4.92|4.92|31/01/2020
2019|7897595635792|1|31.48|31.48|31/01/2020
2019|7898940448128|2|25.84|51.68|01/02/2020
2019|7896004718828|2|4.73|9.46|01/02/2020
2019|7896004718897|2|10.22|20.44|01/02/2020
2019|7891317443375|1|28.24|28.24|01/02/2020
2019|7891317443382|1|56.5|56.5|01/02/2020
2019|7896070600034|2|5.01|10.02|01/02/2020
2019|7897337704984|2|42.29|84.58|01/02/2020
2019|7899640803927|6|52.8|316.8|01/02/2020
2019|7891317472009|2|45.1|90.2|01/02/2020
2019|7896112119210|6|7.33|43.98|01/02/2020
2019|7891268100815|2|41.7|83.4|01/02/2020
2019|7899640806607|4|48.31|193.24|01/02/2020
2019|7896422511865|3|4.01|12.03|01/02/2020
2019|7896004727776|2|3.48|6.96|01/02/2020
2019|7891058021887|2|6.47|12.94|01/02/2020
2019|7891317103033|1|78.76|78.76|01/02/2020
2019|7896004762203|6|9.24|55.44|01/02/2020
2019|7891317430146|2|8.48|16.96|01/02/2020
2019|7895296032025|2|15.41|30.82|01/02/2020
2019|7896004711768|5|5.61|28.05|01/02/2020
2019|7896676400175|3|31.9|95.7|01/02/2020
2019|7896676400465|2|53.01|106.02|01/02/2020
2019|7896006212577|2|19.96|39.92|01/02/2020
2019|7896006230977|1|31.65|31.65|01/02/2020
2019|7891317137557|3|21.74|65.22|01/02/2020
2019|7894916203524|1|47.1|47.1|01/02/2020
2019|7891317000608|1|50.6|50.6|01/02/2020
2019|7896714232966|2|7.92|15.84|01/02/2020
2019|7894916147736|2|3.46|6.92|01/02/2020
2019|7896637022767|2|52.22|104.44|01/02/2020
2019|7896637023627|1|94.96|94.96|01/02/2020
2019|7896658014604|2|53.05|106.1|01/02/2020
2019|7896658014567|2|52.98|105.96|01/02/2020
2019|7896658024146|1|40.69|40.69|01/02/2020
2019|7896006215950|1|62.5|62.5|01/02/2020
2019|7896658018084|2|86.68|173.36|01/02/2020
2019|7896658020575|1|68.94|68.94|01/02/2020
2019|7896658010170|2|44.58|89.16|01/02/2020
2019|7896070601062|3|7.81|23.43|01/02/2020
2019|7891268103113|1|18.47|18.47|01/02/2020
2019|7894916503556|4|49.94|199.76|01/02/2020
2019|7896070600669|5|6.45|32.25|01/02/2020
2019|7896212479603|6|8.69|52.14|01/02/2020
2019|7896004725017|3|27.53|82.59|01/02/2020
2019|7891058021917|4|7.75|31.0|01/02/2020
2019|7898168007039|3|7.53|22.59|01/02/2020
2019|7898168000597|3|16.02|48.06|01/02/2020
2019|7896070601055|1|10.76|10.76|01/02/2020
2019|7891317000042|3|29.56|88.68|01/02/2020
2019|7892953001318|2|31.6|63.2|01/02/2020
2019|7896676432602|3|45.6|136.8|01/02/2020
2019|7896422501439|2|53.11|106.22|01/02/2020
2019|7896658016844|2|34.95|69.9|01/02/2020
2019|7896226501239|3|15.65|46.95|01/02/2020
2019|7896226502410|2|16.66|33.32|01/02/2020
2019|7896181916437|2|26.68|53.36|01/02/2020
2019|7898927563424|2|26.9|53.8|01/02/2020
2019|7896006227588|2|12.75|25.5|01/02/2020
2019|7896006227564|2|12.96|25.92|01/02/2020
2019|7896261000834|3|40.87|122.61|01/02/2020
2019|7896212425549|3|24.46|73.38|01/02/2020
2019|7896261000841|2|78.59|157.18|01/02/2020
2019|7897076911063|1|3.62|3.62|03/02/2020
2019|7897076911070|1|7.25|7.25|03/02/2020
2019|7896181928683|10|3.28|32.8|03/02/2020
2019|7896004708980|1|6.92|6.92|03/02/2020
2019|7896004708683|4|9.54|38.16|03/02/2020
2019|7896004708676|2|2.61|5.22|03/02/2020
2019|7896206407308|2|9.61|19.22|03/02/2020
2019|7896206407384|1|19.26|19.26|03/02/2020
2019|7898148292806|3|9.79|29.37|03/02/2020
2019|7896422504454|2|3.33|6.66|03/02/2020
2019|7899095202580|2|5.17|10.34|03/02/2020
2019|7896714255941|2|7.39|14.78|03/02/2020
2019|7896714255934|2|1.65|3.3|03/02/2020
2019|7896714255897|4|2.49|9.96|03/02/2020
2019|7896862918675|1|10.13|10.13|03/02/2020
2019|7896004709444|1|21.63|21.63|03/02/2020
2019|7896004712048|5|5.09|25.45|03/02/2020
2019|7896004708881|1|4.9|4.9|03/02/2020
2019|7896422505338|1|12.24|12.24|03/02/2020
2019|7896112147640|6|11.99|71.94|03/02/2020
2019|7896112163015|1|6.33|6.33|03/02/2020
2019|7897595602572|106|3.69|391.14|03/02/2020
2019|7896112116660|5|1.82|9.1|03/02/2020
2019|7898148291267|22|3.26|71.72|03/02/2020
2019|7898148291298|60|3.69|221.4|03/02/2020
2019|7896714217093|12|1.4|16.8|03/02/2020
2019|7896862918583|169|1.38|233.22|03/02/2020
2019|7896714208565|359|2.91|1044.69|03/02/2020
2019|7896112126225|13|2.51|32.63|03/02/2020
2019|7896472511808|13|5.52|71.76|03/02/2020
2019|7896472511853|3|9.55|28.65|03/02/2020
2019|7898958556921|5|42.37|211.85|03/02/2020
2019|7898944617292|5|35.29|176.45|03/02/2020
2019|7896023794018|19|21.15|401.85|03/02/2020
2019|7898958556433|13|28.22|366.86|03/02/2020
2019|7898148307470|21|5.75|120.75|03/02/2020
2019|7899547505207|40|1.77|70.8|03/02/2020
2019|7898148295227|90|2.89|260.1|03/02/2020
2019|7896094910546|26|5.22|135.72|03/02/2020
2019|7896094910553|31|5.29|163.99|03/02/2020
2019|7891058002916|203|3.81|773.43|03/02/2020
2019|7896714269917|71|1.86|132.06|03/02/2020
2019|7899095239487|18|0.52|9.36|03/02/2020
2019|7896523224459|8|3.94|31.52|03/02/2020
2019|7896094912977|191|1.85|353.35|03/02/2020
2019|7896004759425|12|2.16|25.92|03/02/2020
2019|7896523225265|95|1.5|142.5|03/02/2020
2019|7896331705096|75|1.59|119.25|03/02/2020
2019|7896094912298|264|1.78|469.92|03/02/2020
2019|7896015511159|202|2.25|454.5|03/02/2020
2019|7896094904156|16|6.09|97.44|03/02/2020
2019|7896093002471|7|2.1|14.7|03/02/2020
2019|7896090611607|15|1.27|19.05|03/02/2020
2019|7896331701692|26|3.13|81.38|03/02/2020
2019|7896094904125|16|4.02|64.32|03/02/2020
2019|7896015517090|12|3.57|42.84|03/02/2020
2019|7896015516017|12|2.87|34.44|03/02/2020
2019|7898179710065|200|0.91|182.0|03/02/2020
2019|7896004703572|22|2.04|44.88|03/02/2020
2019|7891058021740|211|2.69|567.59|03/02/2020
2019|7891106000888|2|4.67|9.34|03/02/2020
2019|7891106001359|10|6.77|67.7|03/02/2020
2019|7896094916609|4|2.47|9.88|03/02/2020
2019|7896026304627|27|3.56|96.12|03/02/2020
2019|7896094912175|28|6.03|168.84|03/02/2020
2019|7896094916937|3|6.44|19.32|03/02/2020
2019|7896094916920|1|12.92|12.92|03/02/2020
2019|7896641807534|31|7.23|224.13|03/02/2020
2019|7891142200181|57|6.27|357.39|03/02/2020
2019|7896094917255|9|3.11|27.99|03/02/2020
2019|7896658007941|6|4.78|28.68|03/02/2020
2019|7896094912472|63|2.61|164.43|03/02/2020
2019|7896004703398|117|2.12|248.04|03/02/2020
2019|7896472504220|18|7.07|127.26|03/02/2020
2019|7896622305875|39|3.92|152.88|03/02/2020
2019|7897322710457|23|5.99|137.77|03/02/2020
2019|7896094916241|11|5.43|59.73|03/02/2020
2019|7891045040334|17|4.75|80.75|03/02/2020
2019|7896523220598|37|2.26|83.62|03/02/2020
2019|7896714236155|18|1.83|32.94|03/02/2020
2019|7899095221338|18|1.41|25.38|03/02/2020
2019|61007|139|4.0|556.0|03/02/2020
2019|61013|111|2.83|314.13|03/02/2020
2019|7896641810244|20|3.81|76.2|03/02/2020
2019|7891058019679|4|3.59|14.36|03/02/2020
2019|7896714200835|58|3.01|174.58|03/02/2020
2019|7896331705423|16|3.58|57.28|03/02/2020
2019|7896331705720|12|7.05|84.6|03/02/2020
2019|7891800197532|153|1.33|203.49|03/02/2020
2019|7896023756849|87|1.41|122.67|03/02/2020
2019|7896094910683|185|6.99|1293.15|03/02/2020
2019|7896331705812|31|1.66|51.46|03/02/2020
2019|7896094916678|26|3.98|103.48|03/02/2020
2019|7896094903104|38|4.31|163.78|03/02/2020
2019|7891142201676|35|4.69|164.15|03/02/2020
2019|7897780200316|1|6.6|6.6|04/02/2020
2019|7896436906367|1|117.76|117.76|04/02/2020
2019|7896436906435|1|102.9|102.9|04/02/2020
2019|7898910095352|3|5.71|17.13|04/02/2020
2019|7898360980352|7|9.93|69.51|04/02/2020
2019|7891463001771|52|0.83|43.16|04/02/2020
2019|7891463000347|67|0.7|46.9|04/02/2020
2019|78909830|230|0.17|39.1|04/02/2020
2019|7891463000378|17|1.06|18.02|04/02/2020
2019|7898283815113|13|1.33|17.29|04/02/2020
2019|7898937489646|5|1.0|5.0|04/02/2020
2019|7896732600020|2|14.2|28.4|04/02/2020
2019|7896732600013|3|20.2|60.6|04/02/2020
